     4094,     4094,  3.44814181327820    , -4986.65321713686
     4094,    14094, -0.00000000000000    ,  5000.00000000000
     4094,     4093, -0.00000000000000    , -79.1765670776367
     4094,     4001, -3.44814181327820    ,  66.3988342285156
     4095,     4095,  4.10674571990967    , -5684.35557684302
     4095,    14095, -0.00000000000000    ,  5000.00000000000
     4095,     4096, -0.00000000000000    ,  606.060607910156
     4095,     4004, -4.10674571990967    ,  78.7748489379883
     4096,     4096,  0.00000000000000    , -5526.88404083252
     4096,    14096, -0.00000000000000    ,  5000.00000000000
     4096,     4095, -0.00000000000000    ,  606.060607910156
     4096,     4097, -0.00000000000000    , -79.1765670776367
     4097,     4097,  3.69622063636780    , -4990.86809802055
     4097,    14097, -0.00000000000000    ,  5000.00000000000
     4097,     4096, -0.00000000000000    , -79.1765670776367
     4097,     4001, -3.69622063636780    ,  70.5778350830078
     4203,     4203,  213.587746143341    , -5600.16507038474
     4203,    14203, -0.00000000000000    ,  5000.00000000000
     4203,     4204, -4.60132646560669    ,  78.7199859619141
     4203,     4202, -208.986419677734    ,  522.466064453125
     4204,     4204,  128.009277820587    , -5455.74447947741
     4204,    14204, -0.00000000000000    ,  5000.00000000000
     4204,     4203, -4.60132646560669    ,  78.7199859619141
     4204,     4001, -123.407951354980    ,  378.134643554688
     5001,     5001,  21.6380977630615    , -7556.45379936695
     5001,     5031, -0.00000000000000    ,  1999.99987792969
     5001,    15001, -0.00000000000000    ,  5000.00000000000
     5001,     5002, -7.12504386901855    ,  142.500885009766
     5001,     4201, -14.5130538940430    ,  417.906036376953
     5002,     5002,  7.12504386901855    , -7240.19776296616
     5002,     5032, -0.00000000000000    ,  1999.99987792969
     5002,    15002, -0.00000000000000    ,  5000.00000000000
     5002,     5001, -7.12504386901855    ,  142.500885009766
     5002,     5003, -0.00000000000000    ,  100.000000000000
     5003,     5003,  4.95049571990967    , -5149.10495147109
     5003,    15003, -0.00000000000000    ,  5000.00000000000
     5003,     5002, -0.00000000000000    ,  100.000000000000
     5003,     5004, -4.95049571990967    ,  49.5049514770508
     5004,     5004,  9.90099143981934    , -5098.20990294218
     5004,    15004, -0.00000000000000    ,  5000.00000000000
     5004,     5003, -4.95049571990967    ,  49.5049514770508
     5004,     4104, -4.95049571990967    ,  49.5049514770508
     6101,     6101,  3.61623191833496    , -5173.07706689835
     6101,    16101, -0.00000000000000    ,  5000.00000000000
     6101,     4003, -3.61623191833496    ,  36.8335113525391
     6101,     6102, -0.00000000000000    ,  138.888885498047
     6201,     6201,  9.83840787410736    , -7123.43089687824
     6201,     6231, -0.00000000000000    ,  1999.99987792969
     6201,    16201, -0.00000000000000    ,  5000.00000000000
     6201,     6202, -8.92293643951416    ,  70.0375747680664
     6201,     6203,-0.915471434593201    ,  55.2334442138672
     6205,     6205,  1.24694159626961    , -7048.61084461212
     6205,     6235, -0.00000000000000    ,  1999.99987792969
     6205,    16205, -0.00000000000000    ,  5000.00000000000
     6205,     6204, -1.11912250518799    ,  39.9686622619629
     6205,     6203,-0.127819091081619    ,  13.5123043060303
     6302,     6302,  1.04881763458252    , -5280.66996002197
     6302,    16302, -0.00000000000000    ,  5000.00000000000
     6302,     6304,-0.979878842830658    ,  59.1193580627441
     6302,     7001, -0.00000000000000    ,  217.391296386719
     6402,     6402,  3.97853350639343    , -5133.66084289551
     6402,    16402, -0.00000000000000    ,  5000.00000000000
     6402,     3701, -1.98926675319672    ,  66.8304214477539
     6402,     6401, -1.98926675319672    ,  66.8304214477539
     6502,     6502,  1901.82498550415    , -7528.69534370303
     6502,     6509, -907.235168457031    ,  1202.08666992188
     6502,     6508, -4.03659820556641    ,  57.8579101562500
     6502,    16502, -0.00000000000000    ,  5000.00000000000
     6502,     6503, -3.10941696166992    ,  34.9564762115479
     6502,     6501, -143.006973266602    ,  197.826293945312
     6502,     6504, -844.436828613281    ,  1038.34454345703
     6505,     6505,  1.23061144351959    , -5061.82376784086
     6505,    16505, -0.00000000000000    ,  5000.00000000000
     6505,     6506, -0.00000000000000    ,  51.2820510864258
     6505,     6503, -1.23061144351959    ,  11.2549667358398
     6506,     6506,  2.49480247497559    , -5073.58927437663
     6506,    16506, -0.00000000000000    ,  5000.00000000000
     6506,     6505, -0.00000000000000    ,  51.2820510864258
     6506,     1002, -2.49480247497559    ,  22.6611232757568
     6510,     6510,  4.12177443504333    , -5130.60629400611
     6510,    16510, -0.00000000000000    ,  5000.00000000000
     6510,     6305, -2.29083156585693    ,  20.4690055847168
     6510,     6501, -1.83094286918640    ,  110.466888427734
     6204,     6204,  3.18000972270966    , -5102.83680932224
     6204,    16204, -0.00000000000000    ,  5000.00000000000
     6204,     6205, -1.11912250518799    ,  39.9686622619629
     6204,     6202,-0.915471434593201    ,  55.2334442138672
     6204,     6104, -1.14541578292847    ,  10.2345027923584
     4004,     4004,  22.6253523826599    , -5442.94170400500
     4004,    14004, -0.00000000000000    ,  5000.00000000000
     4004,     4091, -7.52500724792480    ,  135.266586303711
     4004,     4092, -4.10674571990967    ,  78.7748489379883
     4004,     4095, -4.10674571990967    ,  78.7748489379883
     4004,     4005, -6.88685369491577    ,  153.551879882812
     4002,     4002,  28.8636116981506    , -5555.61425302923
     4002,    14002, -0.00000000000000    ,  5000.00000000000
     4002,     4003, -2.16081666946411    ,  42.0296592712402
     4002,     4090, -21.1312255859375    ,  419.102630615234
     4002,     4091, -5.57156944274902    ,  96.2024230957031
     4006,     4006,  249.360153317451    , -12445.7636707826
     4006,    14006, -0.00000000000000    ,  5000.00000000000
     4006,     4007, -221.975555419922    ,  6659.26708984375
     4006,     4009, -3.09924900531769    ,  220.683753967285
     4006,     4202, -2.97265148162842    ,  121.878715515137
     4006,     4005, -21.3126974105835    ,  444.919601440430
     3803,     3803,  13.5957803130150    , -4882.93427264690
     3803,    13803, -0.00000000000000    ,  5000.00000000000
     3803,     3801, -3.98795533180237    ,  95.6650924682617
     3803,     3891,-0.200801610946655    , -100.200004577637
     3803,     3805, -2.40252012014389    ,  141.464065551758
     3803,     3892, -0.00000000000000    , -106.951873779297
     3803,     3894, -0.00000000000000    , -105.932205200195
     3803,     3896, -0.00000000000000    , -106.951873779297
     3803,     3901, -7.00450325012207    ,  67.2981719970703
     3202,     3202,  44.9541788101196    , -5493.16968694702
     3202,    13202, -0.00000000000000    ,  5000.00000000000
     3202,     3205, -6.76923084259033    ,  78.1538467407227
     3202,     3201, -13.5384616851807    ,  156.307693481445
     3202,     3204, -6.76923084259033    ,  78.1538467407227
     3202,     3203, -10.4719057083130    ,  112.403591156006
     3202,     3924, -7.40534973144531    ,  68.4994888305664
     3201,     3201,  48.0207347869873    , -5537.12604927272
     3201,    13201, -0.00000000000000    ,  5000.00000000000
     3201,     3202, -13.5384616851807    ,  156.307693481445
     3201,     3203, -13.5384616851807    ,  156.307693481445
     3201,     3924, -13.5384616851807    ,  156.307693481445
     3201,     3923, -7.40534973144531    ,  68.4994888305664
     2302,     2302,  2.15667992830276    , -7432.36811703444
     2302,     2332, -0.00000000000000    ,  1999.99987792969
     2302,    12302, -0.00000000000000    ,  5000.00000000000
     2302,     2000,-0.473117291927338    ,  18.5098552703857
     2302,     2301, -0.00000000000000    ,  400.000000000000
     2302,     2100, -1.68356263637543    ,  14.0144138336182
     2301,     2301,  5.71563053131104    , -5470.71756720543
     2301,    12301, -0.00000000000000    ,  5000.00000000000
     2301,     2201, -2.79573178291321    ,  39.4213790893555
     2301,     2302, -0.00000000000000    ,  400.000000000000
     2301,     1401, -2.91989874839783    ,  33.4491882324219
     2100,     2100,  4.83679962158203    , -7100.30311793089
     2100,     2130, -0.00000000000000    ,  1999.99987792969
     2100,    12100, -0.00000000000000    ,  5000.00000000000
     2100,     1403, -1.68356263637543    ,  14.0144138336182
     2100,     2302, -1.68356263637543    ,  14.0144138336182
     2100,     2400, -1.46967434883118    ,  72.4339523315430
     2202,     2202,  11.5811418890953    , -5520.95404851437
     2202,     2203, -7.40534973144531    ,  68.4994888305664
     2202,    12202, -0.00000000000000    ,  5000.00000000000
     2202,     2000,-0.473117291927338    ,  18.5098552703857
     2202,     2201, -0.00000000000000    ,  400.000000000000
     2202,     2503, -3.70267486572266    ,  34.2497444152832
     2400,     2400,  9.50660037994385    , -5214.73242849112
     2400,    12400, -0.00000000000000    ,  5000.00000000000
     2400,     2403, -5.11702728271484    ,  110.259757995605
     2400,     2100, -1.46967434883118    ,  72.4339523315430
     2400,     1401, -2.91989874839783    ,  33.4491882324219
     1001,     1001,  2.90243303775787    , -5221.67313675582
     1001,    11001, -0.00000000000000    ,  5000.00000000000
     1001,     1202, -1.14541578292847    ,  10.2345027923584
     1001,     1201, -1.75701725482941    ,  31.4575576782227
     1001,     1002, -0.00000000000000    ,  181.818176269531
     1004,     1004,  18.9534534215927    , -7197.56704311073
     1004,     1034, -0.00000000000000    ,  1999.99987792969
     1004,    11004, -0.00000000000000    ,  5000.00000000000
     1004,     7002,-0.801118314266205    ,  9.01975536346436
     1004,     7001,-0.509425103664398    ,  3.57667827606201
     1004,     1002, -17.6429100036621    ,  187.014831542969
     2402,     2402,  21.1740007400513    , -5683.32250858843
     2402,    12402, -0.00000000000000    ,  5000.00000000000
     2402,     2501, -10.0339250564575    ,  218.357315063477
     2402,     2409, -0.00000000000000    ,  200.000000000000
     2402,     2401, -11.1400756835938    ,  265.662353515625
     2503,     2503,  22.2160491943359    , -7205.04078441858
     2503,     2533, -0.00000000000000    ,  1999.99987792969
     2503,    12503, -0.00000000000000    ,  5000.00000000000
     2503,     2203, -7.40534973144531    ,  68.4994888305664
     2503,     2202, -3.70267486572266    ,  34.2497444152832
     2503,     2409, -3.70267486572266    ,  34.2497444152832
     2503,     2502, -7.40534973144531    ,  68.4994888305664
     2501,     2501,  18.3042776584625    , -6002.66178615391
     2501,    12501, -0.00000000000000    ,  5000.00000000000
     2501,     2403, -4.61627197265625    ,  107.328330993652
     2501,     2402, -10.0339250564575    ,  218.357315063477
     2501,     2502, -0.00000000000000    ,  600.000000000000
     2501,     2401, -3.65408062934875    ,  77.9537200927734
     2409,     2409,  8.35158431529999    , -15305.2141593695
     2409,     2439, -0.00000000000000    ,  10000.0000000000
     2409,    12409, -0.00000000000000    ,  5000.00000000000
     2409,     2402, -0.00000000000000    ,  200.000000000000
     2409,     2503, -3.70267486572266    ,  34.2497444152832
     2409,     2502, -3.70267486572266    ,  34.2497444152832
     2409,     2408,-0.946234583854675    ,  37.0197105407715
     2502,     2502,  14.8106994628906    , -5736.69393765926
     2502,    12502, -0.00000000000000    ,  5000.00000000000
     2502,     2503, -7.40534973144531    ,  68.4994888305664
     2502,     2501, -0.00000000000000    ,  600.000000000000
     2502,     2409, -3.70267486572266    ,  34.2497444152832
     2502,     2408, -3.70267486572266    ,  34.2497444152832
     2405,     2405,  11.2021107673645    , -6075.22829547152
     2405,    12405, -0.00000000000000    ,  5000.00000000000
     2405,     2619, -0.00000000000000    ,  869.565185546875
     2405,     2406, -2.00309038162231    ,  37.7725639343262
     2405,     2410, -9.19902038574219    ,  167.988265991211
     2406,     2406,  6.52565181255341    , -5090.15762117505
     2406,    12406, -0.00000000000000    ,  5000.00000000000
     2406,     2405, -2.00309038162231    ,  37.7725639343262
     2406,     2410, -1.68356263637543    ,  14.0144138336182
     2406,     2408, -2.83899879455566    ,  38.5506134033203
     2410,     2410,  14.2025246620178    , -5238.36725887656
     2410,    12410, -0.00000000000000    ,  5000.00000000000
     2410,     2405, -9.19902038574219    ,  167.988265991211
     2410,     2406, -1.68356263637543    ,  14.0144138336182
     2410,     2411, -3.31994163990021    ,  56.6106090545654
     2411,     2411,  5.35752213001251    , -15342.6670415439
     2411,     2434, -0.00000000000000    ,  10000.0000000000
     2411,    12411, -0.00000000000000    ,  5000.00000000000
     2411,     2410, -3.31994163990021    ,  56.6106090545654
     2411,     2408, -2.03758049011230    ,  25.1513843536377
     2411,     2404, -0.00000000000000    ,  261.096588134766
     2408,     2408,  16.2947195768356    , -7212.75119738653
     2408,     2438, -0.00000000000000    ,  1999.99987792969
     2408,    12408, -0.00000000000000    ,  5000.00000000000
     2408,     2407, -6.76923084259033    ,  78.1538467407227
     2408,     2409,-0.946234583854675    ,  37.0197105407715
     2408,     2502, -3.70267486572266    ,  34.2497444152832
     2408,     2406, -2.83899879455566    ,  38.5506134033203
     2408,     2411, -2.03758049011230    ,  25.1513843536377
     2401,     2401,  38.0628503561020    , -15826.0029550642
     2401,     2902, -1.96970808506012    ,  32.1373405456543
     2401,     2431, -0.00000000000000    ,  10000.0000000000
     2401,    12401, -0.00000000000000    ,  5000.00000000000
     2401,     2402, -11.1400756835938    ,  265.662353515625
     2401,     2501, -3.65408062934875    ,  77.9537200927734
     2401,     2603, -11.8694353103638    ,  243.323440551758
     2401,     2901, -2.48708438873291    ,  35.8114395141602
     2401,     2404, -6.94246625900269    ,  177.506240844727
     2603,     2603,  20.1606108546257    , -6674.13518236578
     2603,    12603, -0.00000000000000    ,  5000.00000000000
     2603,     2607,-0.365855157375336    ,  42.7684707641602
     2603,     2600, -0.00000000000000    ,  1257.86169433594
     2603,     2601, -2.33385682106018    ,  52.9757385253906
     2603,     2401, -11.8694353103638    ,  243.323440551758
     2603,     2901, -2.79573178291321    ,  39.4213790893555
     2603,     1301, -2.79573178291321    ,  39.4213790893555
     3305,     3305,  24.0103673934937    , -5268.56302463636
     3305,    13305, -0.00000000000000    ,  5000.00000000000
     3305,     3203, -6.76923084259033    ,  78.1538467407227
     3305,     3103, -13.5384616851807    ,  156.307693481445
     3305,     3923, -3.70267486572266    ,  34.2497444152832
     3204,     3204,  48.0207347869873    , -7537.12592720240
     3204,     3234, -0.00000000000000    ,  1999.99987792969
     3204,    13204, -0.00000000000000    ,  5000.00000000000
     3204,     3205, -13.5384616851807    ,  156.307693481445
     3204,     3202, -6.76923084259033    ,  78.1538467407227
     3204,     3203, -6.76923084259033    ,  78.1538467407227
     3204,     3103, -13.5384616851807    ,  156.307693481445
     3204,     3923, -7.40534973144531    ,  68.4994888305664
     3203,     3203,  55.4260845184326    , -5605.47301810235
     3203,    13203, -0.00000000000000    ,  5000.00000000000
     3203,     3202, -10.4719057083130    ,  112.403591156006
     3203,     3201, -13.5384616851807    ,  156.307693481445
     3203,     3305, -6.76923084259033    ,  78.1538467407227
     3203,     3204, -6.76923084259033    ,  78.1538467407227
     3203,     3923, -7.40534973144531    ,  68.4994888305664
     3203,     3303, -10.4719057083130    ,  112.403591156006
     3103,     3103,  47.3846158981323    , -7546.90880511329
     3103,     3133, -0.00000000000000    ,  1999.99987792969
     3103,    13103, -0.00000000000000    ,  5000.00000000000
     3103,     3102, -20.3076925277710    ,  234.461540222168
     3103,     3305, -13.5384616851807    ,  156.307693481445
     3103,     3204, -13.5384616851807    ,  156.307693481445
     3401,     3401,  22.2160491943359    , -5205.04090648890
     3401,     3402, -7.40534973144531    ,  68.4994888305664
     3401,    13401, -0.00000000000000    ,  5000.00000000000
     3401,     3405, -7.40534973144531    ,  68.4994888305664
     3401,     3804, -3.70267486572266    ,  34.2497444152832
     3401,     3404, -3.70267486572266    ,  34.2497444152832
     3904,     3904,  12.4719643592834    , -5438.05072727799
     3904,    13904, -0.00000000000000    ,  5000.00000000000
     3904,     3905, -10.4163885116577    ,  80.0108871459961
     3904,     3924, -1.27967238426208    ,  79.9795227050781
     3904,     3903,-0.775903463363647    ,  278.549377441406
     4101,     4101,  16.2873521149158    , -7397.16187593341
     4101,     4131, -0.00000000000000    ,  1999.99987792969
     4101,    14101, -0.00000000000000    ,  5000.00000000000
     4101,     4201, -5.94530296325684    ,  243.757431030273
     4101,     4103, -5.07831481099129    ,  63.0172557830811
     4101,     4102, -5.26373434066772    ,  96.3775711059570
     4201,     4201,  28.2796241044998    , -7941.83638769388
     4201,     4231, -0.00000000000000    ,  1999.99987792969
     4201,    14201, -0.00000000000000    ,  5000.00000000000
     4201,     5001, -14.5130538940430    ,  417.906036376953
     4201,     4101, -5.94530296325684    ,  243.757431030273
     4201,     4102, -5.94530296325684    ,  243.757431030273
     4201,     4202, -1.87596428394318    ,  41.4433212280273
     4104,     4104,  9.90099143981934    , -5198.20990294218
     4104,    14104, -0.00000000000000    ,  5000.00000000000
     4104,     4009, -4.95049571990967    ,  49.5049514770508
     4104,     5004, -4.95049571990967    ,  49.5049514770508
     4104,     4103, -0.00000000000000    ,  100.000000000000
     4103,     4103,  5.20613390207291    , -5171.25956019759
     4103,    14103, -0.00000000000000    ,  5000.00000000000
     4103,     4101, -5.07831481099129    ,  63.0172557830811
     4103,     4104, -0.00000000000000    ,  100.000000000000
     4103,     6202,-0.127819091081619    ,  13.5123043060303
     4102,     4102,  22.9095050692558    , -7713.00301402807
     4102,     4132, -0.00000000000000    ,  1999.99987792969
     4102,    14102, -0.00000000000000    ,  5000.00000000000
     4102,     4101, -5.26373434066772    ,  96.3775711059570
     4102,     4201, -5.94530296325684    ,  243.757431030273
     4102,     4202, -5.94530296325684    ,  243.757431030273
     4102,     4005, -2.98103803396225    ,  93.0510406494141
     4102,     6202, -2.77412676811218    ,  44.1125221252441
     4202,     4202,  222.752989888191    , -8047.56653574109
     4202,     4232, -0.00000000000000    ,  1999.99987792969
     4202,    14202, -0.00000000000000    ,  5000.00000000000
     4202,     4203, -208.986419677734    ,  522.466064453125
     4202,     4006, -2.97265148162842    ,  121.878715515137
     4202,     4201, -1.87596428394318    ,  41.4433212280273
     4202,     4102, -5.94530296325684    ,  243.757431030273
     4202,     4005, -2.97265148162842    ,  121.878715515137
     4005,     4005,  35.9424056410789    , -7836.89139319956
     4005,     4035, -0.00000000000000    ,  1999.99987792969
     4005,    14005, -0.00000000000000    ,  5000.00000000000
     4005,     4004, -6.88685369491577    ,  153.551879882812
     4005,     4006, -21.3126974105835    ,  444.919601440430
     4005,     4102, -2.98103803396225    ,  93.0510406494141
     4005,     4202, -2.97265148162842    ,  121.878715515137
     4005,     6202, -1.78916501998901    ,  30.1602077484131
     6301,     6301, 0.915471434593201    , -5707.40733337402
     6301,    16301, -0.00000000000000    ,  5000.00000000000
     6301,     6103, -0.00000000000000    ,  434.782592773438
     6301,     6303,-0.915471434593201    ,  55.2334442138672
     6301,     6102, -0.00000000000000    ,  217.391296386719
     6304,     6304,  3.20630300045013    , -5075.37284979224
     6304,    16304, -0.00000000000000    ,  5000.00000000000
     6304,     6302,-0.979878842830658    ,  59.1193580627441
     6304,     6303, -1.14541578292847    ,  10.2345027923584
     6304,     6203, -1.14541578292847    ,  10.2345027923584
     6403,     6403,  5.42939281463623    , -7056.70386242867
     6403,     6433, -0.00000000000000    ,  1999.99987792969
     6403,    16403, -0.00000000000000    ,  5000.00000000000
     6403,     6404, -1.35734820365906    ,  14.7337961196899
     6403,     6102, -1.35734820365906    ,  14.7337961196899
     6403,     6401, -2.71469640731812    ,  29.4675922393799
     7002,     7002,  1.23233202099800    , -7231.47258675098
     7002,     7032, -0.00000000000000    ,  1999.99987792969
     7002,    17002, -0.00000000000000    ,  5000.00000000000
     7002,     1004,-0.801118314266205    ,  9.01975536346436
     7002,     7001, -0.00000000000000    ,  217.391296386719
     7002,     6504,-0.431213706731796    ,  7.27905702590942
     6503,     6503,  13.9888375997543    , -7150.23108530045
     6503,     6533, -0.00000000000000    ,  1999.99987792969
     6503,     6508, -2.19609856605530    ,  25.3197250366211
     6503,    16503, -0.00000000000000    ,  5000.00000000000
     6503,     6502, -3.10941696166992    ,  34.9564762115479
     6503,     6505, -1.23061144351959    ,  11.2549667358398
     6503,     6504, -2.60533285140991    ,  28.4144115447998
     6503,     6507, -4.84737777709961    ,  53.1778278350830
     2901,     2901,  20.0188117027283    , -5222.17609308660
     2901,     2902, -2.79251456260681    ,  70.5608596801758
     2901,    12901, -0.00000000000000    ,  5000.00000000000
     2901,     2401, -2.48708438873291    ,  35.8114395141602
     2901,     2603, -2.79573178291321    ,  39.4213790893555
     2901,     1301, -1.14541578292847    ,  10.2345027923584
     2901,     1201, -10.7980651855469    ,  71.4132919311523
     1402,     1402,  20.8252155780792    , -5330.10161745548
     1402,    11402, -0.00000000000000    ,  5000.00000000000
     1402,     1202, -1.97037053108215    ,  28.5254058837891
     1402,     1401, -8.66551017761230    ,  207.972259521484
     1402,     1301, -7.53768134117126    ,  61.3070230484009
     1402,     1201, -2.65165352821350    ,  38.3971290588379
     1302,     1302,  12.3606662750244    , -5231.01593935490
     1302,    11302, -0.00000000000000    ,  5000.00000000000
     1302,     1303, -0.00000000000000    ,  138.888885498047
     1302,     1202, -6.18033313751221    ,  46.5732269287109
     1302,     1301, -6.18033313751221    ,  46.5732269287109
     1202,     1202,  35.5558183193207    , -7264.32128803432
     1202,     1232, -0.00000000000000    ,  1999.99987792969
     1202,    11202, -0.00000000000000    ,  5000.00000000000
     1202,     1001, -1.14541578292847    ,  10.2345027923584
     1202,     1402, -1.97037053108215    ,  28.5254058837891
     1202,     1302, -6.18033313751221    ,  46.5732269287109
     1202,     1201, -26.2596988677979    ,  182.794784545898
     1401,     1401,  28.3356482982635    , -7436.37471997738
     1401,     1431, -0.00000000000000    ,  1999.99987792969
     1401,    11401, -0.00000000000000    ,  5000.00000000000
     1401,     1101, -12.3606662750244    ,  93.1464538574219
     1401,     1403, -1.46967434883118    ,  72.4339523315430
     1401,     2301, -2.91989874839783    ,  33.4491882324219
     1401,     2400, -2.91989874839783    ,  33.4491882324219
     1401,     1402, -8.66551017761230    ,  207.972259521484
     1301,     1301,  17.6591620445251    , -7155.52627979219
     1301,     1331, -0.00000000000000    ,  1999.99987792969
     1301,    11301, -0.00000000000000    ,  5000.00000000000
     1301,     2603, -2.79573178291321    ,  39.4213790893555
     1301,     2901, -1.14541578292847    ,  10.2345027923584
     1301,     1402, -7.53768134117126    ,  61.3070230484009
     1301,     1302, -6.18033313751221    ,  46.5732269287109
     1201,     1201,  41.4664348363876    , -5318.01935321093
     1201,    11201, -0.00000000000000    ,  5000.00000000000
     1201,     1001, -1.75701725482941    ,  31.4575576782227
     1201,     2901, -10.7980651855469    ,  71.4132919311523
     1201,     1402, -2.65165352821350    ,  38.3971290588379
     1201,     1202, -26.2596988677979    ,  182.794784545898
     3804,     3804,  19.5039637684822    , -5228.32160755992
     3804,    13804, -0.00000000000000    ,  5000.00000000000
     3804,     3403, -3.70267486572266    ,  34.2497444152832
     3804,     3806, -3.70267486572266    ,  34.2497444152832
     3804,     3802,-0.990589439868927    ,  57.4541854858398
     3804,     3401, -3.70267486572266    ,  34.2497444152832
     3804,     3404, -7.40534973144531    ,  68.4994888305664
     3404,     3404,  22.2160491943359    , -5205.04090648890
     3404,    13404, -0.00000000000000    ,  5000.00000000000
     3404,     3403, -3.70267486572266    ,  34.2497444152832
     3404,     3917, -3.70267486572266    ,  34.2497444152832
     3404,     3401, -3.70267486572266    ,  34.2497444152832
     3404,     3804, -7.40534973144531    ,  68.4994888305664
     3404,     3918, -3.70267486572266    ,  34.2497444152832
     3902,     3902,  7.28132420778275    , -7211.39900970459
     3902,     3932, -0.00000000000000    ,  1999.99987792969
     3902,    13902, -0.00000000000000    ,  5000.00000000000
     3902,     3301, -3.14536738395691    ,  76.9724731445312
     3902,     3918,-0.990589439868927    ,  57.4541854858398
     3902,     3901, -3.14536738395691    ,  76.9724731445312
     3301,     3301,  12.5384160876274    , -5362.17859157920
     3301,    13301, -0.00000000000000    ,  5000.00000000000
     3301,     3902, -3.14536738395691    ,  76.9724731445312
     3301,     3903, -6.42128038406372    ,  113.142951965332
     3301,     3303, -2.97176831960678    ,  172.362556457520
     3911,     3911,  15.5922722220421    , -5126.56818067282
     3911,     3916, -1.26068150997162    ,  8.60180854797363
     3911,     3912, -1.57392883300781    ,  10.5551176071167
     3911,    13911, -0.00000000000000    ,  5000.00000000000
     3911,     3910,-0.846936643123627    ,  5.77977943420410
     3911,     3925,-0.994633376598358    ,  33.4152107238770
     3911,     3921, -7.25880908966064    ,  44.1263408660889
     3911,     3924,-0.509425103664398    ,  3.57667827606201
     3911,     8003, -3.14785766601562    ,  21.1102352142334
     3913,     3913,  12.6819534301758    , -5113.02027085051
     3913,    13913, -0.00000000000000    ,  5000.00000000000
     3913,     8004, -1.57392883300781    ,  10.5551176071167
     3913,     3923, -3.70267486572266    ,  34.2497444152832
     3913,     3920, -7.40534973144531    ,  68.4994888305664
     6305,     6305,  5.72707891464233    , -7050.34839187562
     6305,     6335, -0.00000000000000    ,  1999.99987792969
     6305,    16305, -0.00000000000000    ,  5000.00000000000
     6305,     6510, -2.29083156585693    ,  20.4690055847168
     6305,     6104, -1.14541578292847    ,  10.2345027923584
     6305,     6303, -2.29083156585693    ,  20.4690055847168
     6103,     6103,  5.86137449741364    , -5560.57271564007
     6103,    16103, -0.00000000000000    ,  5000.00000000000
     6103,     6301, -0.00000000000000    ,  434.782592773438
     6103,     6104,-0.915471434593201    ,  55.2334442138672
     6103,     6501, -2.71469640731812    ,  29.4675922393799
     6103,     6102, -2.23120665550232    ,  43.0622863769531
     6202,     6202,  14.5295187532902    , -5206.90105319023
     6202,    16202, -0.00000000000000    ,  5000.00000000000
     6202,     6201, -8.92293643951416    ,  70.0375747680664
     6202,     6204,-0.915471434593201    ,  55.2334442138672
     6202,     4103,-0.127819091081619    ,  13.5123043060303
     6202,     4102, -2.77412676811218    ,  44.1125221252441
     6202,     4005, -1.78916501998901    ,  30.1602077484131
     6104,     6104,  3.20630300045013    , -5075.37284979224
     6104,    16104, -0.00000000000000    ,  5000.00000000000
     6104,     6204, -1.14541578292847    ,  10.2345027923584
     6104,     6305, -1.14541578292847    ,  10.2345027923584
     6104,     6103,-0.915471434593201    ,  55.2334442138672
     6303,     6303,  6.64255034923553    , -7105.58183608949
     6303,     6333, -0.00000000000000    ,  1999.99987792969
     6303,    16303, -0.00000000000000    ,  5000.00000000000
     6303,     6301,-0.915471434593201    ,  55.2334442138672
     6303,     6304, -1.14541578292847    ,  10.2345027923584
     6303,     6305, -2.29083156585693    ,  20.4690055847168
     6303,     6203, -2.29083156585693    ,  20.4690055847168
     6203,     6203,  4.47953787446022    , -5096.51985694468
     6203,    16203, -0.00000000000000    ,  5000.00000000000
     6203,     6201,-0.915471434593201    ,  55.2334442138672
     6203,     6205,-0.127819091081619    ,  13.5123043060303
     6203,     6304, -1.14541578292847    ,  10.2345027923584
     6203,     6303, -2.29083156585693    ,  20.4690055847168
     8001,     8001,  19.2735748887062    , -5222.57130813599
     8001,    18001, -0.00000000000000    ,  5000.00000000000
     8001,     8003,-0.330283701419830    ,  57.4693641662598
     8001,     8002, -12.6453323364258    ,  88.2787322998047
     8001,     4001, -6.29795885086060    ,  76.8232116699219
     8005,     8005,  6.17632514238358    , -5092.37181003392
     8005,    18005, -0.00000000000000    ,  5000.00000000000
     8005,     8004, -1.01902782917023    ,  7.15303277969360
     8005,     8003, -1.01885020732880    ,  7.15335655212402
     8005,     3923, -3.14785766601562    ,  21.1102352142334
     8005,     8002,-0.990589439868927    ,  57.4541854858398
     3906,     3906,  108.274161875248    , -5766.47795891762
     3906,    13906, -0.00000000000000    ,  5000.00000000000
     3906,     3921,-0.330283701419830    ,  57.4693641662598
     3906,     3905, -57.6461181640625    ,  277.021606445312
     3906,     4001, -50.2977600097656    ,  432.750488281250
     8004,     8004,  5.18591332435608    , -7035.15021870285
     8004,     8034, -0.00000000000000    ,  1999.99987792969
     8004,    18004, -0.00000000000000    ,  5000.00000000000
     8004,     3913, -1.57392883300781    ,  10.5551176071167
     8004,     8005, -1.01902782917023    ,  7.15303277969360
     8004,     8003, -1.01902782917023    ,  7.15303277969360
     8004,     3907, -1.57392883300781    ,  10.5551176071167
     7001,     7001, 0.509425103664398    , -7437.35914897919
     7001,     7031, -0.00000000000000    ,  1999.99987792969
     7001,    17001, -0.00000000000000    ,  5000.00000000000
     7001,     6302, -0.00000000000000    ,  217.391296386719
